JobName,SubmitTime,StartTime,FinishTime,SLR,CriticalPathTime,TotalCPUTicks,Stretch,Speedup,
J364,1283851260,1283851260,1283851980,1.0,720,92160,0.0078125,128.0
J365,1283851260,1283851260,1283852100,1.0,840,53760,0.015625,64.0
J366,1283852160,1283852160,1283852700,1.0,540,138240,0.00390625,256.0
J367,1283852160,1283852160,1283853780,1.0,1620,12960,0.125,8.0
J368,1283852160,1283852160,1283852940,1.0,780,24960,0.03125,32.0
J369,1283852160,1283852160,1283853780,1.0,1620,12960,0.125,8.0
J370,1283852160,1283852160,1283852940,1.0,780,24960,0.03125,32.0
J371,1283852160,1283852160,1283853780,1.0,1620,12960,0.125,8.0
J372,1283852160,1283852160,1283852940,1.0,780,24960,0.03125,32.0
J373,1283852160,1283852160,1283852700,1.0,540,69120,0.0078125,128.0
J374,1283852160,1283852160,1283852700,1.0,540,69120,0.0078125,128.0
J375,1283852160,1283852160,1283852460,1.0,300,19200,0.015625,64.0
J376,1283852160,1283852160,1283853420,1.0,1260,20160,0.0625,16.0
J377,1283852160,1283852160,1283852700,1.0,540,138240,0.00390625,256.0
J378,1283852160,1283852160,1283853420,1.0,1260,20160,0.0625,16.0
J379,1283852160,1283852160,1283852700,1.0,540,69120,0.0078125,128.0
J380,1283852160,1283852160,1283853420,1.0,1260,20160,0.0625,16.0
J381,1283852160,1283852160,1283852460,1.0,300,19200,0.015625,64.0
J382,1283852160,1283852160,1283852460,1.0,300,19200,0.015625,64.0
J383,1283852160,1283852160,1283852700,1.0,540,138240,0.00390625,256.0
J384,1283852700,1283852700,1283857440,1.0,4740,606720,0.0078125,128.0
J385,1283852700,1283852700,1283857380,1.0,4680,599040,0.0078125,128.0
J386,1283852700,1283852700,1283857740,1.0,5040,322560,0.015625,64.0
J387,1283852700,1283852700,1283857800,1.0,5100,326400,0.015625,64.0
J388,1283852700,1283852700,1283866020,1.0,13320,426240,0.03125,32.0
J389,1283852700,1283852700,1283860140,1.0,7440,119040,0.0625,16.0
J390,1283852700,1283852700,1283860140,1.0,7440,119040,0.0625,16.0
J391,1283852700,1283852700,1283858520,1.0,5820,186240,0.03125,32.0
J392,1283852700,1283852700,1283858580,1.0,5880,188160,0.03125,32.0
J393,1283852700,1283852700,1283857440,1.0,4740,606720,0.0078125,128.0
J394,1283852700,1283852700,1283857740,1.0,5040,322560,0.015625,64.0
J395,1283852700,1283852700,1283860140,1.0,7440,119040,0.0625,16.0
J396,1283852760,1283852760,1283856120,1.0,3360,26880,0.125,8.0
J397,1283852760,1283852760,1283853900,1.0,1140,36480,0.03125,32.0
J398,1283852760,1283852760,1283853540,1.0,780,199680,0.00390625,256.0
J399,1283852760,1283852760,1283853960,1.0,1200,38400,0.03125,32.0
J400,1283852760,1283852760,1283856120,1.0,3360,26880,0.125,8.0
J401,1283852760,1283852760,1283853540,1.0,780,99840,0.0078125,128.0
J402,1283852760,1283852760,1283853660,1.0,900,57600,0.015625,64.0
J403,1283852760,1283852760,1283854620,1.0,1860,29760,0.0625,16.0
J404,1283852760,1283852760,1283854620,1.0,1860,29760,0.0625,16.0
J405,1283852760,1283852760,1283853540,1.0,780,199680,0.00390625,256.0
J406,1283852760,1283852760,1283853600,1.0,840,215040,0.00390625,256.0
J407,1283852760,1283852760,1283854620,1.0,1860,29760,0.0625,16.0
J408,1283852760,1283852760,1283853600,1.0,840,53760,0.015625,64.0
J409,1283852760,1283852760,1283853960,1.0,1200,38400,0.03125,32.0
J410,1283852760,1283852760,1283853660,1.0,900,57600,0.015625,64.0
J411,1283852760,1283852760,1283856120,1.0,3360,26880,0.125,8.0
J412,1283852760,1283852760,1283853480,1.0,720,92160,0.0078125,128.0
J413,1283852760,1283852760,1283853660,1.0,900,57600,0.015625,64.0
J414,1283852760,1283852760,1283853900,1.0,1140,36480,0.03125,32.0
J415,1283852760,1283852760,1283853900,1.0,1140,36480,0.03125,32.0
J416,1283852760,1283852760,1283857380,1.0,4620,1182720,0.00390625,256.0
J417,1283852760,1283852760,1283857380,1.0,4620,1182720,0.00390625,256.0
J418,1283852760,1283852760,1283853540,1.0,780,199680,0.00390625,256.0
J419,1283852760,1283852760,1283853480,1.0,720,92160,0.0078125,128.0
J420,1283852760,1283852760,1283853540,1.0,780,99840,0.0078125,128.0
J421,1283852760,1283852760,1283853660,1.0,900,230400,0.00390625,256.0
J422,1283852760,1283852760,1283857380,1.0,4620,1182720,0.00390625,256.0
J423,1283852760,1283852760,1283853420,1.0,660,84480,0.0078125,128.0
J424,1283852760,1283852760,1283853480,1.0,720,92160,0.0078125,128.0
J425,1283852760,1283852760,1283853660,1.0,900,230400,0.00390625,256.0
J426,1283852760,1283852760,1283856120,1.0,3360,26880,0.125,8.0
J427,1283852760,1283852760,1283856180,1.0,3420,27360,0.125,8.0
J428,1283852760,1283852760,1283854620,1.0,1860,29760,0.0625,16.0
J429,1283852760,1283852760,1283856120,1.0,3360,26880,0.125,8.0
J430,1283852760,1283852760,1283853960,1.0,1200,38400,0.03125,32.0
J431,1283852760,1283852760,1283853540,1.0,780,49920,0.015625,64.0
J432,1283852880,1283852880,1283854140,1.0,1260,40320,0.03125,32.0
J433,1283852880,1283852940,1283854920,1.0303030303,1980,31680,0.0643939393939,15.5294117647
J434,1283852880,1283852880,1283853840,1.0,960,61440,0.015625,64.0
J435,1283852880,1283852940,1283854920,1.0303030303,1980,31680,0.0643939393939,15.5294117647
J436,1283852880,1283852940,1283856360,1.01754385965,3420,27360,0.127192982456,7.86206896552
J437,1283852880,1283852940,1283854920,1.0303030303,1980,31680,0.0643939393939,15.5294117647
J438,1283852880,1283852880,1283853480,1.0,600,76800,0.0078125,128.0
J439,1283852880,1283852940,1283854260,1.04545454545,1320,42240,0.0326704545455,30.6086956522
J440,1283852880,1283852940,1283856300,1.01785714286,3360,26880,0.127232142857,7.85964912281
J441,1283852880,1283852880,1283853540,1.0,660,84480,0.0078125,128.0
J442,1283852880,1283852880,1283853480,1.0,600,153600,0.00390625,256.0
J443,1283852880,1283852880,1283853720,1.0,840,53760,0.015625,64.0
J444,1283852880,1283852880,1283853660,1.0,780,99840,0.0078125,128.0
J445,1283852880,1283852880,1283853420,1.0,540,138240,0.00390625,256.0
J446,1283852880,1283853000,1283856480,1.03448275862,3480,27840,0.129310344828,7.73333333333
J447,1283852880,1283852880,1283853720,1.0,840,53760,0.015625,64.0
J448,1283852880,1283852880,1283854080,1.0,1200,38400,0.03125,32.0
J449,1283853840,1283853840,1283855940,1.0,2100,33600,0.0625,16.0
J450,1283853840,1283853840,1283857680,1.0,3840,30720,0.125,8.0
J451,1283853840,1283853840,1283854500,1.0,660,84480,0.0078125,128.0
J452,1283853840,1283853840,1283855100,1.0,1260,40320,0.03125,32.0
J453,1283853840,1283853840,1283854500,1.0,660,84480,0.0078125,128.0
J454,1283853840,1283853840,1283854680,1.0,840,53760,0.015625,64.0
J455,1283853840,1283853840,1283855880,1.0,2040,32640,0.0625,16.0
J456,1283853840,1283853840,1283854500,1.0,660,168960,0.00390625,256.0
J457,1283853840,1283853840,1283854680,1.0,840,53760,0.015625,64.0
J458,1283853840,1283853840,1283854500,1.0,660,168960,0.00390625,256.0
J459,1283853840,1283853840,1283857680,1.0,3840,30720,0.125,8.0
J460,1283853840,1283853840,1283855040,1.0,1200,38400,0.03125,32.0
J461,1283853840,1283853840,1283855040,1.0,1200,38400,0.03125,32.0
J462,1283853840,1283853840,1283855940,1.0,2100,33600,0.0625,16.0
J463,1283853840,1283853840,1283857680,1.0,3840,30720,0.125,8.0
J464,1283853840,1283853840,1283854500,1.0,660,168960,0.00390625,256.0
J465,1283853840,1283853840,1283854620,1.0,780,49920,0.015625,64.0
J466,1283853840,1283853840,1283854500,1.0,660,84480,0.0078125,128.0
J467,1283853900,1283853900,1283854680,1.0,780,49920,0.015625,64.0
J468,1283853900,1283853900,1283855760,1.0,1860,29760,0.0625,16.0
J469,1283853900,1283853900,1283855760,1.0,1860,29760,0.0625,16.0
J470,1283854320,1283854320,1283855700,1.0,1380,176640,0.0078125,128.0
J471,1283854320,1283854320,1283855640,1.0,1320,168960,0.0078125,128.0
J472,1283854320,1283854320,1283856000,1.0,1680,107520,0.015625,64.0
J473,1283854320,1283854320,1283855580,1.0,1260,322560,0.00390625,256.0
J474,1283854320,1283854320,1283856840,1.0,2520,80640,0.03125,32.0
J475,1283854320,1283854320,1283855580,1.0,1260,322560,0.00390625,256.0
J476,1283854320,1283854320,1283858580,1.0,4260,68160,0.0625,16.0
J477,1283854320,1283854320,1283858580,1.0,4260,68160,0.0625,16.0
J478,1283854320,1283854320,1283855700,1.0,1380,176640,0.0078125,128.0
J479,1283854320,1283854320,1283856900,1.0,2580,82560,0.03125,32.0
J480,1283854440,1283854440,1283856180,1.0,1740,111360,0.015625,64.0
J481,1283854440,1283854440,1283856120,1.0,1680,107520,0.015625,64.0
J482,1283854440,1283854440,1283856960,1.0,2520,80640,0.03125,32.0
J483,1283854440,1283854440,1283855640,1.0,1200,307200,0.00390625,256.0
J484,1283855580,1283855580,1283855940,1.0,360,11520,0.03125,32.0
J485,1283855580,1283855580,1283856300,1.0,720,184320,0.00390625,256.0
J486,1283855580,1283855580,1283856360,1.0,780,99840,0.0078125,128.0
J487,1283855580,1283855580,1283856420,1.0,840,107520,0.0078125,128.0
J488,1283855580,1283855580,1283856120,1.0,540,4320,0.125,8.0
J489,1283855580,1283855580,1283856420,1.0,840,107520,0.0078125,128.0
J490,1283855580,1283855580,1283855880,1.0,300,9600,0.03125,32.0
J491,1283855580,1283855580,1283856000,1.0,420,6720,0.0625,16.0
J492,1283855580,1283855580,1283856000,1.0,420,6720,0.0625,16.0
J493,1283855580,1283855580,1283855940,1.0,360,11520,0.03125,32.0
J494,1283855580,1283855580,1283856120,1.0,540,4320,0.125,8.0
J495,1283855580,1283855580,1283855880,1.0,300,19200,0.015625,64.0
J496,1283855580,1283855580,1283856300,1.0,720,184320,0.00390625,256.0
J497,1283855580,1283855580,1283856120,1.0,540,4320,0.125,8.0
J498,1283855580,1283855580,1283856000,1.0,420,6720,0.0625,16.0
J499,1283855580,1283855580,1283856300,1.0,720,184320,0.00390625,256.0
J500,1283855580,1283855580,1283855880,1.0,300,19200,0.015625,64.0
J501,1283855580,1283855580,1283855880,1.0,300,19200,0.015625,64.0
J502,1283859900,1283859900,1283861460,1.0,1560,399360,0.00390625,256.0
J503,1283859900,1283859900,1283860680,1.0,780,99840,0.0078125,128.0
J504,1283859900,1283859900,1283861700,1.0,1800,115200,0.015625,64.0
J505,1283859900,1283859900,1283862180,1.0,2280,36480,0.0625,16.0
J506,1283859900,1283859900,1283864400,1.0,4500,72000,0.0625,16.0
J507,1283859900,1283859900,1283863800,1.0,3900,31200,0.125,8.0
J508,1283859900,1283859900,1283862120,1.0,2220,35520,0.0625,16.0
J509,1283859900,1283859900,1283863800,1.0,3900,31200,0.125,8.0
J510,1283859900,1283859900,1283861460,1.0,1560,399360,0.00390625,256.0
J511,1283859900,1283859900,1283860680,1.0,780,99840,0.0078125,128.0
J512,1283859900,1283859900,1283860800,1.0,900,57600,0.015625,64.0
J513,1283859900,1283859900,1283862720,1.0,2820,90240,0.03125,32.0
J514,1283859900,1283859900,1283861280,1.0,1380,44160,0.03125,32.0
J515,1283859900,1283859900,1283861640,1.0,1740,222720,0.0078125,128.0
J516,1283859900,1283859900,1283861700,1.0,1800,115200,0.015625,64.0
J517,1283859900,1283859900,1283861820,1.0,1920,122880,0.015625,64.0
J518,1283859900,1283859900,1283863800,1.0,3900,31200,0.125,8.0
J519,1283859900,1283859900,1283860680,1.0,780,199680,0.00390625,256.0
J520,1283859900,1283859900,1283860740,1.0,840,215040,0.00390625,256.0
J521,1283859900,1283859900,1283862900,1.0,3000,96000,0.03125,32.0
J522,1283859900,1283859900,1283861520,1.0,1620,207360,0.0078125,128.0
J523,1283859900,1283859900,1283861460,1.0,1560,199680,0.0078125,128.0
J524,1283859900,1283859900,1283861220,1.0,1320,42240,0.03125,32.0
J525,1283859900,1283859900,1283864340,1.0,4440,71040,0.0625,16.0
J526,1283859900,1283859900,1283861280,1.0,1380,44160,0.03125,32.0
J527,1283859900,1283859900,1283860920,1.0,1020,65280,0.015625,64.0
J528,1283859900,1283859900,1283862600,1.0,2700,86400,0.03125,32.0
J529,1283859900,1283859900,1283861400,1.0,1500,384000,0.00390625,256.0
J530,1283859900,1283859900,1283862180,1.0,2280,36480,0.0625,16.0
J531,1283859900,1283859900,1283860860,1.0,960,61440,0.015625,64.0
J532,1283859900,1283859900,1283864400,1.0,4500,72000,0.0625,16.0
J533,1283859900,1283859900,1283860620,1.0,720,92160,0.0078125,128.0
J534,1283859960,1283859960,1283862240,1.0,2280,36480,0.0625,16.0
J535,1283859960,1283859960,1283861520,1.0,1560,199680,0.0078125,128.0
J536,1283859960,1283859960,1283861460,1.0,1500,384000,0.00390625,256.0
J537,1283859960,1283859960,1283863860,1.0,3900,31200,0.125,8.0
J538,1283859960,1283859960,1283861640,1.0,1680,215040,0.0078125,128.0
J539,1283859960,1283859960,1283862720,1.0,2760,88320,0.03125,32.0
J540,1283859960,1283859960,1283860920,1.0,960,122880,0.0078125,128.0
J541,1283859960,1283859960,1283862720,1.0,2760,88320,0.03125,32.0
J542,1283859960,1283859960,1283864400,1.0,4440,71040,0.0625,16.0
J543,1283859960,1283859960,1283864400,1.0,4440,71040,0.0625,16.0
J544,1283859960,1283859960,1283862180,1.0,2220,35520,0.0625,16.0
J545,1283859960,1283859960,1283861580,1.0,1620,207360,0.0078125,128.0
J546,1283859960,1283859960,1283864460,1.0,4500,72000,0.0625,16.0
J547,1283859960,1283859960,1283862120,1.0,2160,34560,0.0625,16.0
J548,1283859960,1283859960,1283860740,1.0,780,99840,0.0078125,128.0
J549,1283859960,1283859960,1283860920,1.0,960,245760,0.00390625,256.0
J550,1283859960,1283859960,1283861340,1.0,1380,44160,0.03125,32.0
J551,1283859960,1283859960,1283863920,1.0,3960,31680,0.125,8.0
J552,1283859960,1283859960,1283860920,1.0,960,61440,0.015625,64.0
J553,1283859960,1283859960,1283861880,1.0,1920,122880,0.015625,64.0
J554,1283859960,1283859960,1283862720,1.0,2760,88320,0.03125,32.0
J555,1283859960,1283859960,1283861460,1.0,1500,384000,0.00390625,256.0
J556,1283859960,1283859960,1283860740,1.0,780,99840,0.0078125,128.0
J557,1283859960,1283859960,1283861520,1.0,1560,399360,0.00390625,256.0
J558,1283859960,1283859960,1283863860,1.0,3900,31200,0.125,8.0
J559,1283859960,1283859960,1283861880,1.0,1920,122880,0.015625,64.0
J560,1283859960,1283859960,1283860980,1.0,1020,65280,0.015625,64.0
J561,1283859960,1283859960,1283860980,1.0,1020,65280,0.015625,64.0
J562,1283859960,1283859960,1283861400,1.0,1440,46080,0.03125,32.0
J563,1283859960,1283859960,1283860740,1.0,780,199680,0.00390625,256.0
J564,1283859960,1283859960,1283861460,1.0,1500,48000,0.03125,32.0
J565,1283859960,1283859960,1283861940,1.0,1980,126720,0.015625,64.0
J566,1283860800,1283860800,1283861760,1.0,960,245760,0.00390625,256.0
J567,1283860800,1283860800,1283861700,1.0,900,230400,0.00390625,256.0
J568,1283860920,1283860920,1283862840,1.0,1920,61440,0.03125,32.0
J569,1283860920,1283860920,1283861340,1.0,420,53760,0.0078125,128.0
J570,1283860920,1283860920,1283864160,1.0,3240,51840,0.0625,16.0
J571,1283860920,1283860920,1283861640,1.0,720,184320,0.00390625,256.0
J572,1283860920,1283860920,1283862180,1.0,1260,80640,0.015625,64.0
J573,1283860920,1283860920,1283867100,1.0,6180,49440,0.125,8.0
J574,1283860920,1283860920,1283862240,1.0,1320,84480,0.015625,64.0
J575,1283860920,1283860920,1283861340,1.0,420,53760,0.0078125,128.0
J576,1283860920,1283860920,1283864160,1.0,3240,51840,0.0625,16.0
J577,1283860920,1283860920,1283864220,1.0,3300,52800,0.0625,16.0
J578,1283860920,1283860920,1283867100,1.0,6180,49440,0.125,8.0
J579,1283860920,1283860920,1283861640,1.0,720,184320,0.00390625,256.0
J580,1283860920,1283860920,1283867160,1.0,6240,49920,0.125,8.0
J581,1283860920,1283860920,1283862840,1.0,1920,61440,0.03125,32.0
J582,1283860920,1283860920,1283861400,1.0,480,61440,0.0078125,128.0
J583,1283860920,1283860920,1283861700,1.0,780,199680,0.00390625,256.0
J584,1283860920,1283860920,1283862840,1.0,1920,61440,0.03125,32.0
J585,1283860920,1283860920,1283862240,1.0,1320,84480,0.015625,64.0
J586,1283861340,1283861340,1283862900,1.0,1560,99840,0.015625,64.0
J587,1283861340,1283861340,1283862420,1.0,1080,276480,0.00390625,256.0
J588,1283861340,1283861340,1283862420,1.0,1080,276480,0.00390625,256.0
J589,1283861400,1283861400,1283862480,1.0,1080,276480,0.00390625,256.0
J590,1283861400,1283861400,1283862540,1.0,1140,145920,0.0078125,128.0
J591,1283861940,1283861940,1283862960,1.0,1020,261120,0.00390625,256.0
J592,1283861940,1283861940,1283862900,1.0,960,245760,0.00390625,256.0
J593,1283861940,1283861940,1283863020,1.0,1080,138240,0.0078125,128.0
J594,1283862120,1283862120,1283865900,1.0,3780,60480,0.0625,16.0
J595,1283862240,1283862240,1283864280,1.0,2040,65280,0.03125,32.0
J596,1283863200,1283863200,1283864220,1.0,1020,130560,0.0078125,128.0
J597,1283863200,1283863200,1283864220,1.0,1020,130560,0.0078125,128.0
J598,1283863200,1283863200,1283864160,1.0,960,245760,0.00390625,256.0
J599,1283863200,1283863200,1283864160,1.0,960,245760,0.00390625,256.0
J600,1283863200,1283863200,1283864160,1.0,960,245760,0.00390625,256.0
J601,1283863560,1283863560,1283865060,1.0,1500,96000,0.015625,64.0
J602,1283863560,1283863560,1283865780,1.0,2220,71040,0.03125,32.0
J603,1283863560,1283863560,1283864640,1.0,1080,138240,0.0078125,128.0
J604,1283863560,1283863560,1283864580,1.0,1020,261120,0.00390625,256.0
J605,1283863560,1283863560,1283864760,1.0,1200,153600,0.0078125,128.0
J606,1283863560,1283863560,1283867340,1.0,3780,60480,0.0625,16.0
J607,1283863560,1283863560,1283865720,1.0,2160,69120,0.03125,32.0
J608,1283863560,1283863560,1283864640,1.0,1080,138240,0.0078125,128.0
J609,1283863560,1283863560,1283864580,1.0,1020,261120,0.00390625,256.0
J610,1283863560,1283863560,1283865000,1.0,1440,92160,0.015625,64.0
J611,1283863560,1283863560,1283865000,1.0,1440,92160,0.015625,64.0
J612,1283863560,1283863560,1283864580,1.0,1020,261120,0.00390625,256.0
J613,1283863560,1283863560,1283867400,1.0,3840,61440,0.0625,16.0
J614,1283863560,1283863560,1283865660,1.0,2100,67200,0.03125,32.0
J615,1283863560,1283863560,1283867340,1.0,3780,60480,0.0625,16.0
J616,1283864700,1283864700,1283865360,1.0,660,63360,0.0104166666667,96.0
J617,1283864700,1283864700,1283865300,1.0,600,57600,0.0104166666667,96.0
J618,1283864700,1283864700,1283865540,1.0,840,40320,0.0208333333333,48.0
J619,1283864700,1283864700,1283865360,1.0,660,63360,0.0104166666667,96.0
J620,1283864700,1283864700,1283865600,1.0,900,43200,0.0208333333333,48.0
J621,1283864700,1283864700,1283865540,1.0,840,40320,0.0208333333333,48.0
J622,1283865060,1283865060,1283865300,1.0,240,23040,0.0104166666667,96.0
J623,1283865060,1283865060,1283865960,1.0,900,43200,0.0208333333333,48.0
J624,1283865060,1283865060,1283865960,1.0,900,43200,0.0208333333333,48.0
J625,1283865060,1283865060,1283865960,1.0,900,43200,0.0208333333333,48.0
J626,1283865060,1283865060,1283865300,1.0,240,23040,0.0104166666667,96.0
J627,1283865120,1283865120,1283867040,1.0,1920,92160,0.0208333333333,48.0
J628,1283865120,1283865120,1283866500,1.0,1380,132480,0.0104166666667,96.0
J629,1283865120,1283865120,1283866920,1.0,1800,86400,0.0208333333333,48.0
J630,1283865120,1283865120,1283866440,1.0,1320,126720,0.0104166666667,96.0
J631,1283865120,1283865120,1283866440,1.0,1320,126720,0.0104166666667,96.0
J632,1283865120,1283865120,1283866980,1.0,1860,89280,0.0208333333333,48.0
J633,1283865300,1283865300,1283865840,1.0,540,25920,0.0208333333333,48.0
J634,1283865300,1283865300,1283865840,1.0,540,51840,0.0104166666667,96.0
J635,1283865300,1283865300,1283865840,1.0,540,25920,0.0208333333333,48.0
J636,1283865300,1283865300,1283866860,1.0,1560,149760,0.0104166666667,96.0
J637,1283865300,1283865300,1283866860,1.0,1560,149760,0.0104166666667,96.0
J638,1283865300,1283865300,1283865840,1.0,540,25920,0.0208333333333,48.0
J639,1283865480,1283865480,1283868960,1.0,3480,27840,0.125,8.0
J640,1283865480,1283865480,1283866500,1.0,1020,48960,0.0208333333333,48.0
J641,1283865480,1283865480,1283867160,1.0,1680,161280,0.0104166666667,96.0
J642,1283865480,1283865480,1283868000,1.0,2520,80640,0.03125,32.0
J643,1283865480,1283865480,1283868900,1.0,3420,27360,0.125,8.0
J644,1283865480,1283865480,1283868000,1.0,2520,80640,0.03125,32.0
J645,1283865480,1283865480,1283867160,1.0,1680,161280,0.0104166666667,96.0
